year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,8,15,2,0.105915,0.078207,0.041675,0.071869,0
2022,8,15,3,0.111686,0.083066,0.042122,0.071997,0
2022,8,15,4,0.119934,0.08835,0.042859,0.072326,0
2022,8,15,5,0.12604,0.093539,0.043398,0.072538,0
2022,8,15,6,0.132413,0.098757,0.044034,0.072786,0
2022,8,15,7,0.139208,0.102845,0.044134,0.072623,0
2022,8,15,8,0.136628,0.104882,0.043451,0.071897,0
2022,8,15,9,0.122813,0.099697,0.041944,0.070708,0
2022,8,15,10,0.10489,0.08982,0.041536,0.06771,0
2022,8,15,11,0.090061,0.079866,0.038962,0.064086,0
2022,8,15,12,0.077305,0.071461,0.037227,0.062745,0
2022,8,15,13,0.064504,0.063734,0.034907,0.060895,0
2022,8,15,14,0.053711,0.057763,0.033648,0.060093,0
2022,8,15,15,0.04519,0.052633,0.032176,0.059479,0
2022,8,15,16,0.039206,0.048942,0.032679,0.060253,0
2022,8,15,17,0.035443,0.046067,0.032828,0.061227,0
2022,8,15,18,0.033671,0.044327,0.033352,0.062315,0
2022,8,15,19,0.039195,0.046157,0.035092,0.066532,0
2022,8,15,20,0.047319,0.049157,0.0357,0.069363,0
2022,8,15,21,0.053468,0.051966,0.036084,0.069512,0
2022,8,15,22,0.062607,0.055384,0.036693,0.069748,0
2022,8,15,23,0.077513,0.060171,0.037585,0.070287,0
2022,8,16,0,0.088437,0.065049,0.038215,0.07054,0
2022,8,16,1,0.09654,0.07003,0.038824,0.070787,0
2022,8,16,2,0.104663,0.075221,0.039488,0.071085,0
2022,8,16,3,0.110749,0.080331,0.040044,0.071275,0
2022,8,16,4,0.118158,0.08567,0.040746,0.071569,0
2022,8,16,5,0.124925,0.091097,0.041372,0.071833,0
2022,8,16,6,0.130507,0.096402,0.041954,0.072032,0
2022,8,16,7,0.132878,0.100036,0.041851,0.071728,0
2022,8,16,8,0.130556,0.101751,0.041193,0.071031,0
2022,8,16,9,0.117904,0.096856,0.03988,0.070003,0
2022,8,16,10,0.102728,0.088001,0.039503,0.067434,0
2022,8,16,11,0.088658,0.078148,0.037274,0.063535,0
2022,8,16,12,0.074714,0.069195,0.035134,0.061714,0
2022,8,16,13,0.061802,0.061805,0.033497,0.060495,0
2022,8,16,14,0.05132,0.055728,0.031891,0.059292,0
2022,8,16,15,0.043444,0.050998,0.031282,0.059317,0
2022,8,16,16,0.038542,0.04771,0.03174,0.060627,0
2022,8,16,17,0.034728,0.044764,0.031494,0.06115,0
2022,8,16,18,0.032517,0.042839,0.03182,0.061965,0
2022,8,16,19,0.034544,0.043748,0.03307,0.064965,0
2022,8,16,20,0.038494,0.045818,0.033547,0.068238,0
2022,8,16,21,0.048926,0.048768,0.034116,0.068491,0
2022,8,16,22,0.058715,0.052094,0.034678,0.068712,0
2022,8,16,23,0.067299,0.055811,0.035248,0.069032,0
2022,8,17,0,0.073349,0.059346,0.035694,0.069187,0
2022,8,17,1,0.08549,0.063981,0.036515,0.069583,0
2022,8,17,2,0.095699,0.068929,0.037165,0.069887,0
2022,8,17,3,0.102196,0.073818,0.037704,0.070069,0
2022,8,17,4,0.108173,0.078754,0.038278,0.070281,0
2022,8,17,5,0.111971,0.083433,0.038726,0.070417,0
2022,8,17,6,0.120032,0.088575,0.039532,0.070774,0
2022,8,17,7,0.122677,0.092154,0.039438,0.070504,0
2022,8,17,8,0.12152,0.094234,0.038936,0.06994,0
2022,8,17,9,0.110188,0.090807,0.037769,0.069034,0
2022,8,17,10,0.096181,0.082602,0.03735,0.066302,0
2022,8,17,11,0.082867,0.073414,0.035373,0.06264,0
2022,8,17,12,0.070168,0.06518,0.033639,0.061183,0
2022,8,17,13,0.05888,0.058255,0.032122,0.060052,0
2022,8,17,14,0.049898,0.052927,0.031368,0.059898,0
2022,8,17,15,0.041421,0.047492,0.029144,0.058109,0
2022,8,17,16,0.035539,0.044105,0.029753,0.059433,0
2022,8,17,17,0.031815,0.041393,0.029667,0.060126,0
2022,8,17,18,0.030587,0.040038,0.030308,0.061218,0
2022,8,17,19,0.037212,0.041891,0.031365,0.064981,0
2022,8,17,20,0.043997,0.044597,0.031906,0.067209,0
2022,8,17,21,0.048353,0.047105,0.032267,0.067345,0
2022,8,17,22,0.055643,0.050093,0.0328,0.067546,0
2022,8,17,23,0.064019,0.053619,0.033329,0.067834,0
2022,8,18,0,0.072757,0.05756,0.03385,0.068038,0
2022,8,18,1,0.077765,0.061392,0.034207,0.06814,0
2022,8,18,2,0.077315,0.064411,0.034382,0.068115,0
2022,8,18,3,0.090011,0.06907,0.035436,0.06863,0
2022,8,18,4,0.10102,0.074384,0.036198,0.068965,0
2022,8,18,5,0.111406,0.080356,0.037071,0.069377,0
2022,8,18,6,0.123619,0.087195,0.038126,0.06986,0
2022,8,18,7,0.133177,0.09333,0.038448,0.069851,0
2022,8,18,8,0.131787,0.097081,0.03775,0.069125,0
2022,8,18,9,0.118011,0.094572,0.036477,0.068131,0
2022,8,18,10,0.101553,0.08647,0.036092,0.066796,0
2022,8,18,11,0.085591,0.076636,0.034995,0.06276,0
2022,8,18,12,0.071914,0.068328,0.033739,0.061653,0
2022,8,18,13,0.06103,0.061563,0.032592,0.060837,0
2022,8,18,14,0.052104,0.05587,0.031497,0.060201,0
2022,8,18,15,0.044815,0.050847,0.030316,0.059559,0
2022,8,18,16,0.038516,0.046549,0.029496,0.059295,0
2022,8,18,17,0.034627,0.0435,0.029321,0.059679,0
2022,8,18,18,0.033139,0.041839,0.029832,0.060463,0
2022,8,18,19,0.043246,0.044229,0.030719,0.065141,0
2022,8,18,20,0.052982,0.047629,0.03132,0.06599,0
2022,8,18,21,0.06035,0.051145,0.031804,0.066195,0
2022,8,18,22,0.066059,0.05466,0.032298,0.066367,0
2022,8,18,23,0.071008,0.058268,0.032766,0.066602,0
2022,8,19,0,0.07449,0.061666,0.033171,0.066724,0
2022,8,19,1,0.073825,0.064234,0.033357,0.066715,0
2022,8,19,2,0.075388,0.066798,0.033762,0.066851,0
2022,8,19,3,0.083504,0.070243,0.034459,0.067155,0
2022,8,19,4,0.090787,0.074093,0.035045,0.067392,0
2022,8,19,5,0.094732,0.077818,0.03548,0.067528,0
2022,8,19,6,0.101547,0.081964,0.036176,0.067816,0
2022,8,19,7,0.105269,0.08521,0.036313,0.067723,0
2022,8,19,8,0.107003,0.087508,0.036149,0.067416,0
2022,8,19,9,0.102363,0.086946,0.035471,0.066829,0
2022,8,19,10,0.09126,0.081032,0.035064,0.065928,0
2022,8,19,11,0.076795,0.072008,0.034146,0.061797,0
2022,8,19,12,0.064242,0.063941,0.03268,0.060391,0
2022,8,19,13,0.054849,0.057596,0.031516,0.059553,0
2022,8,19,14,0.04811,0.052619,0.030663,0.05923,0
2022,8,19,15,0.043512,0.048658,0.029982,0.059109,0
2022,8,19,16,0.040374,0.045682,0.029729,0.05932,0
2022,8,19,17,0.037708,0.043361,0.029674,0.059544,0
2022,8,19,18,0.036412,0.04227,0.030267,0.060356,0
2022,8,19,19,0.041525,0.044105,0.030687,0.064405,0
2022,8,19,20,0.048472,0.046504,0.031046,0.064644,0
2022,8,19,21,0.056952,0.049688,0.031558,0.0649,0
2022,8,19,22,0.064289,0.053238,0.032069,0.065109,0
2022,8,19,23,0.071497,0.057181,0.032568,0.06538,0
2022,8,20,0,0.078297,0.061357,0.033093,0.065579,0
2022,8,20,1,0.088697,0.066333,0.033872,0.065937,0
2022,8,20,2,0.098239,0.071845,0.034627,0.066289,0
2022,8,20,3,0.108392,0.077993,0.035519,0.06668,0
2022,8,20,4,0.113096,0.0839,0.036036,0.066832,0
2022,8,20,5,0.115451,0.089323,0.036519,0.066955,0
2022,8,20,6,0.126654,0.095707,0.037755,0.067568,0
2022,8,20,7,0.135331,0.101438,0.038059,0.06754,0
2022,8,20,8,0.139518,0.106264,0.038032,0.067258,0
2022,8,20,9,0.129898,0.106088,0.036648,0.066073,0
2022,8,20,10,0.114407,0.098977,0.03603,0.0655,0
2022,8,20,11,0.099446,0.089475,0.035826,0.063374,0
2022,8,20,12,0.085273,0.080463,0.035178,0.061454,0
2022,8,20,13,0.071604,0.07226,0.033649,0.059785,0
2022,8,20,14,0.061134,0.065916,0.032869,0.059288,0
2022,8,20,15,0.055008,0.061717,0.032941,0.059842,0
2022,8,20,16,0.050167,0.057555,0.032128,0.05931,0
2022,8,20,17,0.048826,0.055899,0.032931,0.061299,0
2022,8,20,18,0.053456,0.057419,0.03325,0.064058,0
2022,8,20,19,0.060605,0.060109,0.033786,0.064395,0
2022,8,20,20,0.072941,0.063678,0.034319,0.06471,0
2022,8,20,21,0.598019,0.240825,0.042884,0.069395,0.762
2022,8,20,22,0.59996,0.327414,0.054669,0.077839,3.048
2022,8,20,23,0.599999,0.35714,0.060301,0.079057,0.254
2022,8,21,0,0.308036,0.377385,0.06536,0.079552,0
2022,8,21,1,0.307978,0.392498,0.069927,0.080042,0
2022,8,21,2,0.308215,0.405955,0.074112,0.080553,0
2022,8,21,3,0.593755,0.492599,0.083683,0.083818,0.254
2022,8,21,4,0.313157,0.493883,0.089836,0.084405,0
2022,8,21,5,0.311247,0.493883,0.095647,0.085036,0
2022,8,21,6,0.311929,0.493883,0.100908,0.085585,0
2022,8,21,7,0.304056,0.493883,0.10576,0.086121,0
2022,8,21,8,0.295301,0.489398,0.110474,0.086724,0
2022,8,21,9,0.261027,0.367916,0.109837,0.074967,0
2022,8,21,10,0.221717,0.326505,0.111998,0.074053,0
2022,8,21,11,0.184051,0.286113,0.108712,0.073301,0
2022,8,21,12,0.147395,0.24895,0.102916,0.069035,0
2022,8,21,13,0.116909,0.217724,0.097056,0.066913,0
2022,8,21,14,0.093744,0.190295,0.090576,0.065648,0
2022,8,21,15,0.076636,0.166204,0.084363,0.064958,0
2022,8,21,16,0.068679,0.14723,0.08149,0.067177,0
2022,8,21,17,0.066113,0.133769,0.081585,0.071286,0
2022,8,21,18,0.062753,0.121364,0.07831,0.068213,0
2022,8,21,19,0.070204,0.115438,0.080164,0.071276,0
2022,8,21,20,0.076835,0.113101,0.080249,0.07146,0
2022,8,21,21,0.084309,0.112982,0.08046,0.0717,0
2022,8,21,22,0.10623,0.116254,0.081154,0.072303,0
2022,8,21,23,0.121715,0.12077,0.081769,0.072968,0
2022,8,22,0,0.132043,0.125452,0.082383,0.073357,0
2022,8,22,1,0.143319,0.130919,0.083196,0.073931,0
2022,8,22,2,0.154283,0.137229,0.084143,0.074656,0
2022,8,22,3,0.165552,0.144472,0.085575,0.075536,0
2022,8,22,4,0.17156,0.151593,0.086362,0.075733,0
2022,8,22,5,0.18228,0.159486,0.087299,0.076074,0
2022,8,22,6,0.191154,0.168255,0.088129,0.076275,0
2022,8,22,7,0.197231,0.172814,0.088416,0.07602,0
2022,8,22,8,0.193529,0.173923,0.087575,0.074275,0
2022,8,22,9,0.176826,0.167268,0.086903,0.072985,0
2022,8,22,10,0.153131,0.151908,0.085387,0.072183,0
2022,8,22,11,0.129675,0.135911,0.081148,0.068775,0
2022,8,22,12,0.108434,0.122124,0.077663,0.066983,0
2022,8,22,13,0.090772,0.110118,0.074273,0.065716,0
2022,8,22,14,0.075054,0.098851,0.070862,0.064387,0
2022,8,22,15,0.064175,0.090862,0.069976,0.066145,0
2022,8,22,16,0.062065,0.087558,0.071726,0.069579,0
2022,8,22,17,0.062335,0.086033,0.072282,0.070619,0
2022,8,22,18,0.060721,0.081371,0.069706,0.067862,0
2022,8,22,19,0.070808,0.082503,0.071951,0.070711,0
2022,8,22,20,0.596019,0.219831,0.079516,0.074708,0.508
2022,8,22,21,0.292214,0.198983,0.076983,0.07436,0
2022,8,22,22,0.239742,0.195146,0.078029,0.074222,0
2022,8,22,23,0.209564,0.19521,0.078898,0.075078,0
2022,8,23,0,0.193961,0.196302,0.07975,0.075256,0
2022,8,23,1,0.186501,0.197782,0.080445,0.075508,0
2022,8,23,2,0.186275,0.200634,0.081503,0.075705,0
2022,8,23,3,0.190521,0.204093,0.082424,0.075968,0
2022,8,23,4,0.196822,0.208211,0.083286,0.076157,0
2022,8,23,5,0.199104,0.212261,0.084064,0.07626,0
2022,8,23,6,0.210571,0.218914,0.084989,0.076514,0
2022,8,23,7,0.213156,0.219092,0.085108,0.076013,0
2022,8,23,8,0.207916,0.215538,0.084245,0.074241,0
2022,8,23,9,0.186396,0.201001,0.083473,0.072802,0
2022,8,23,10,0.159087,0.180379,0.081637,0.071837,0
2022,8,23,11,0.133963,0.160848,0.077608,0.068277,0
2022,8,23,12,0.111242,0.143553,0.074106,0.066083,0
2022,8,23,13,0.091679,0.127993,0.070862,0.064581,0
2022,8,23,14,0.076138,0.114012,0.067943,0.063659,0
2022,8,23,15,0.064659,0.101985,0.065697,0.063557,0
2022,8,23,16,0.056753,0.091588,0.063457,0.063176,0
2022,8,23,17,0.052382,0.083735,0.06256,0.063934,0
2022,8,23,18,0.053073,0.080062,0.064395,0.066953,0
2022,8,23,19,0.063635,0.08171,0.0659,0.069704,0
2022,8,23,20,0.06983,0.083648,0.066367,0.069893,0
2022,8,23,21,0.085308,0.086762,0.067043,0.070257,0
2022,8,23,22,0.102305,0.091444,0.067881,0.07068,0
2022,8,23,23,0.10811,0.096114,0.068358,0.070957,0
2022,8,24,0,0.110754,0.100151,0.068805,0.07107,0
2022,8,24,1,0.11613,0.104273,0.069389,0.071319,0
2022,8,24,2,0.117662,0.108002,0.069771,0.071372,0
2022,8,24,3,0.120734,0.111616,0.070286,0.071546,0
2022,8,24,4,0.593809,0.203699,0.075786,0.0744,0.254
2022,8,24,5,0.279755,0.18134,0.07247,0.07252,0
2022,8,24,6,0.595452,0.303102,0.080619,0.076651,0.508
2022,8,24,7,0.307484,0.277109,0.082949,0.076775,0
2022,8,24,8,0.27011,0.271375,0.079929,0.076916,0
2022,8,24,9,0.224631,0.247311,0.078038,0.071984,0
2022,8,24,10,0.18215,0.21818,0.077564,0.070915,0
2022,8,24,11,0.148301,0.193074,0.074914,0.069188,0
2022,8,24,12,0.122655,0.17214,0.072672,0.067876,0
2022,8,24,13,0.107874,0.15567,0.072162,0.068622,0
2022,8,24,14,0.099075,0.143599,0.073194,0.070405,0
2022,8,24,15,0.088684,0.130775,0.070347,0.06789,0
2022,8,24,16,0.082213,0.119812,0.069367,0.067711,0
2022,8,24,17,0.079589,0.110541,0.067875,0.066963,0
2022,8,24,18,0.082888,0.10651,0.069664,0.070029,0
2022,8,24,19,0.088473,0.106273,0.070032,0.070265,0
2022,8,24,20,0.097459,0.108665,0.070667,0.070774,0
2022,8,24,21,0.10362,0.111162,0.071128,0.070996,0
2022,8,24,22,0.131051,0.116981,0.072878,0.072106,0
2022,8,24,23,0.148049,0.125343,0.074112,0.073495,0
2022,8,25,0,0.593885,0.290145,0.084598,0.078628,1.524
2022,8,25,1,0.599759,0.368745,0.089642,0.080197,0.508
2022,8,25,2,0.59999,0.399247,0.094045,0.081208,0.254
2022,8,25,3,0.309517,0.401798,0.097961,0.081496,0
2022,8,25,4,0.594185,0.463722,0.107511,0.084641,0.254
2022,8,25,5,0.31004,0.370801,0.113569,0.085119,0
2022,8,25,6,0.264866,0.342244,0.112005,0.078443,0
2022,8,25,7,0.227872,0.326231,0.113722,0.077183,0
2022,8,25,8,0.207323,0.307659,0.115087,0.077101,0
2022,8,25,9,0.19858,0.293811,0.115954,0.076428,0
2022,8,25,10,0.176627,0.261743,0.11205,0.073844,0
2022,8,25,11,0.148195,0.229352,0.105535,0.070043,0
2022,8,25,12,0.12432,0.202133,0.100255,0.06858,0
2022,8,25,13,0.106739,0.178358,0.09496,0.067336,0
2022,8,25,14,0.095052,0.158986,0.091723,0.068553,0
2022,8,25,15,0.101986,0.150181,0.094821,0.072931,0
2022,8,25,16,0.598107,0.326636,0.105457,0.077658,0.762
2022,8,25,17,0.257078,0.242343,0.096894,0.072999,0
2022,8,25,18,0.196843,0.21409,0.097314,0.073178,0
2022,8,25,19,0.165497,0.201328,0.097599,0.073801,0
2022,8,25,20,0.148154,0.193741,0.097838,0.074166,0
2022,8,25,21,0.1493,0.193232,0.098681,0.075148,0
2022,8,25,22,0.167891,0.197533,0.100069,0.076591,0
2022,8,25,23,0.182881,0.20509,0.100947,0.076991,0
2022,8,26,0,0.189712,0.212375,0.1017,0.077185,0
2022,8,26,1,0.196747,0.221107,0.102441,0.07735,0
2022,8,26,2,0.194639,0.225343,0.103131,0.07745,0
2022,8,26,3,0.199937,0.231522,0.103868,0.077605,0
2022,8,26,4,0.21006,0.238353,0.10467,0.077854,0
2022,8,26,5,0.223764,0.24433,0.105405,0.078036,0
2022,8,26,6,0.237558,0.249702,0.105919,0.078095,0
2022,8,26,7,0.235602,0.254453,0.106766,0.078214,0
2022,8,26,8,0.235724,0.257733,0.107417,0.078222,0
2022,8,26,9,0.227374,0.249953,0.106874,0.076643,0
2022,8,26,10,0.210492,0.233793,0.106487,0.075421,0
2022,8,26,11,0.18301,0.210064,0.103615,0.074274,0
2022,8,26,12,0.157088,0.190161,0.101797,0.074236,0
2022,8,26,13,0.595575,0.285571,0.107011,0.077109,0.254
2022,8,26,14,0.271729,0.22351,0.100259,0.074299,0
2022,8,26,15,0.598163,0.322192,0.105509,0.077187,0.254
2022,8,26,16,0.255576,0.244379,0.093582,0.069027,0
2022,8,26,17,0.184015,0.211924,0.09367,0.073962,0
2022,8,26,18,0.140436,0.189781,0.093217,0.07398,0
2022,8,26,19,0.117041,0.175078,0.094594,0.074236,0
2022,8,26,20,0.109221,0.167215,0.094991,0.07467,0
2022,8,26,21,0.112799,0.163284,0.095401,0.075013,0
2022,8,26,22,0.118601,0.161158,0.095839,0.075222,0
2022,8,26,23,0.131092,0.162943,0.096486,0.075974,0
2022,8,27,0,0.140278,0.164992,0.097017,0.076269,0
2022,8,27,1,0.142961,0.166499,0.097392,0.076344,0
2022,8,27,2,0.164534,0.170709,0.098938,0.078061,0
2022,8,27,3,0.174005,0.175513,0.099496,0.078025,0
2022,8,27,4,0.179431,0.180086,0.100638,0.078605,0
2022,8,27,5,0.187899,0.185685,0.101396,0.078781,0
2022,8,27,6,0.187015,0.18906,0.101673,0.078551,0
2022,8,27,7,0.18695,0.189546,0.101607,0.077721,0
2022,8,27,8,0.184631,0.189294,0.101494,0.077014,0
2022,8,27,9,0.170939,0.179553,0.100826,0.075594,0
2022,8,27,10,0.142269,0.159484,0.095363,0.073113,0
2022,8,27,11,0.119831,0.144824,0.094431,0.073487,0
2022,8,27,12,0.103461,0.130288,0.088274,0.068379,0
2022,8,27,13,0.094417,0.121011,0.088716,0.071038,0
2022,8,27,14,0.085478,0.109675,0.082694,0.066248,0
2022,8,27,15,0.078279,0.102336,0.083258,0.068743,0
2022,8,27,16,0.074596,0.097193,0.082632,0.069561,0
2022,8,27,17,0.073575,0.093739,0.082898,0.071022,0
2022,8,27,18,0.071143,0.089264,0.080931,0.069683,0
2022,8,27,19,0.075347,0.090503,0.08455,0.073607,0
2022,8,27,20,0.085344,0.093276,0.085136,0.073966,0
2022,8,27,21,0.093344,0.096004,0.085631,0.0742,0
2022,8,27,22,0.092459,0.09759,0.08591,0.074157,0
2022,8,27,23,0.099846,0.100168,0.086448,0.074628,0
2022,8,28,0,0.115274,0.104178,0.087122,0.075103,0
2022,8,28,1,0.129587,0.109001,0.087754,0.075531,0
2022,8,28,2,0.129311,0.112513,0.087887,0.075351,0
2022,8,28,3,0.12609,0.114775,0.088031,0.075208,0
2022,8,28,4,0.128699,0.117517,0.088532,0.075484,0
2022,8,28,5,0.133599,0.120571,0.088948,0.07568,0
2022,8,28,6,0.142339,0.124333,0.089528,0.076025,0
2022,8,28,7,0.147917,0.126891,0.089608,0.075788,0
2022,8,28,8,0.147264,0.128493,0.089556,0.075383,0
2022,8,28,9,0.140738,0.126949,0.089201,0.074691,0
2022,8,28,10,0.125974,0.116175,0.085064,0.072258,0
2022,8,28,11,0.108658,0.102995,0.079552,0.066683,0
2022,8,28,12,0.099588,0.098359,0.082616,0.073441,0
2022,8,28,13,0.090623,0.092549,0.079483,0.068885,0
2022,8,28,14,0.077831,0.084529,0.075381,0.065398,0
2022,8,28,15,0.067292,0.076537,0.070463,0.062263,0
2022,8,28,16,0.06035,0.072259,0.071637,0.063788,0
2022,8,28,17,0.055635,0.068444,0.071023,0.06421,0
2022,8,28,18,0.056714,0.067492,0.072848,0.066875,0
2022,8,28,19,0.066265,0.071313,0.077414,0.072737,0
2022,8,28,20,0.075714,0.074792,0.078041,0.073041,0
2022,8,28,21,0.086702,0.07853,0.078617,0.073293,0
2022,8,28,22,0.102863,0.083561,0.079452,0.073706,0
2022,8,28,23,0.119248,0.089748,0.080259,0.074418,0
2022,8,29,0,0.124921,0.095243,0.080654,0.07448,0
2022,8,29,1,0.136108,0.101473,0.081413,0.074932,0
2022,8,29,2,0.14546,0.107781,0.082013,0.075244,0
2022,8,29,3,0.148546,0.113368,0.082412,0.075299,0
2022,8,29,4,0.160187,0.11972,0.083254,0.075822,0
2022,8,29,5,0.170131,0.126279,0.083908,0.076171,0
2022,8,29,6,0.175347,0.132321,0.084402,0.076291,0
2022,8,29,7,0.180811,0.136091,0.084386,0.075858,0
2022,8,29,8,0.177675,0.13828,0.084191,0.075259,0
2022,8,29,9,0.163318,0.135271,0.083408,0.074061,0
2022,8,29,10,0.141771,0.121879,0.079527,0.071333,0
2022,8,29,11,0.120363,0.107832,0.075509,0.067061,0
2022,8,29,12,0.101119,0.096079,0.072159,0.064911,0
2022,8,29,13,0.08512,0.086954,0.069874,0.063749,0
2022,8,29,14,0.071452,0.079109,0.067412,0.062501,0
2022,8,29,15,0.061201,0.073124,0.066607,0.062768,0
2022,8,29,16,0.054465,0.0684,0.066295,0.063493,0
2022,8,29,17,0.051812,0.065346,0.066629,0.065066,0
2022,8,29,18,0.051777,0.06368,0.067172,0.066465,0
2022,8,29,19,0.058669,0.066512,0.070562,0.071399,0
2022,8,29,20,0.065969,0.069385,0.071229,0.071625,0
2022,8,29,21,0.074928,0.072454,0.071808,0.071816,0
2022,8,29,22,0.090759,0.076967,0.072653,0.072209,0
2022,8,29,23,0.107944,0.082873,0.073522,0.072882,0
2022,8,30,0,0.119812,0.08907,0.074201,0.0732,0
2022,8,30,1,0.127733,0.095224,0.074795,0.07345,0
2022,8,30,2,0.136242,0.101611,0.075471,0.073802,0
2022,8,30,3,0.144121,0.108016,0.076119,0.074083,0
2022,8,30,4,0.149964,0.114154,0.076698,0.074303,0
2022,8,30,5,0.155118,0.120017,0.077278,0.074533,0
2022,8,30,6,0.163621,0.126119,0.078029,0.074904,0
2022,8,30,7,0.167266,0.13006,0.077977,0.074444,0
2022,8,30,8,0.165433,0.132526,0.077835,0.073903,0
2022,8,30,9,0.15292,0.13054,0.077144,0.072841,0
2022,8,30,10,0.133232,0.119874,0.076125,0.071954,0
2022,8,30,11,0.112819,0.105746,0.070863,0.066487,0
2022,8,30,12,0.096458,0.094783,0.068689,0.065377,0
2022,8,30,13,0.080654,0.085004,0.065472,0.063364,0
2022,8,30,14,0.067868,0.077437,0.0638,0.062912,0
2022,8,30,15,0.057586,0.071255,0.062576,0.063053,0
2022,8,30,16,0.049397,0.065822,0.061402,0.063072,0
2022,8,30,17,0.043861,0.061348,0.06062,0.063459,0
2022,8,30,18,0.042835,0.058981,0.061042,0.064762,0
2022,8,30,19,0.048309,0.060937,0.06404,0.069691,0
2022,8,30,20,0.055395,0.063275,0.064729,0.06989,0
2022,8,30,21,0.065305,0.066038,0.065356,0.070109,0
2022,8,30,22,0.07768,0.069701,0.066079,0.070398,0
2022,8,30,23,0.085914,0.073531,0.066608,0.070717,0
2022,8,31,0,0.09256,0.077371,0.067099,0.070902,0
2022,8,31,1,0.105036,0.082278,0.06784,0.071325,0
2022,8,31,2,0.10824,0.086458,0.068136,0.071344,0
2022,8,31,3,0.117715,0.091372,0.068869,0.071758,0
2022,8,31,4,0.127402,0.096712,0.069503,0.072089,0
2022,8,31,5,0.13482,0.102161,0.070076,0.072361,0
2022,8,31,6,0.140722,0.107456,0.070607,0.072558,0
2022,8,31,7,0.141949,0.110787,0.07056,0.072186,0
2022,8,31,8,0.14226,0.113508,0.070624,0.071944,0
2022,8,31,9,0.13426,0.113046,0.070035,0.07109,0
2022,8,31,10,0.118695,0.103916,0.068295,0.069583,0
2022,8,31,11,0.101223,0.091932,0.064129,0.064651,0
2022,8,31,12,0.085607,0.08203,0.061774,0.063156,0
2022,8,31,13,0.071583,0.073724,0.059467,0.061824,0
2022,8,31,14,0.060638,0.067333,0.05807,0.061495,0
2022,8,31,15,0.05198,0.062019,0.056901,0.061503,0
2022,8,31,16,0.042873,0.056543,0.055088,0.060834,0
2022,8,31,17,0.035951,0.052353,0.054468,0.061262,0
2022,8,31,18,0.034069,0.050267,0.054947,0.062527,0
2022,8,31,19,0.038566,0.05203,0.057924,0.067944,0
2022,8,31,20,0.047737,0.054456,0.058622,0.068157,0
2022,8,31,21,0.05759,0.057313,0.059248,0.068372,0
2022,8,31,22,0.067963,0.060763,0.059888,0.0686,0
2022,8,31,23,0.069443,0.063448,0.060151,0.068665,0
2022,9,1,0,0.083149,0.067813,0.060945,0.069109,0
2022,9,1,1,0.085468,0.071215,0.061189,0.069099,0
2022,9,1,2,0.090156,0.074773,0.061691,0.06931,0
2022,9,1,3,0.097485,0.078775,0.06223,0.069543,0
2022,9,1,4,0.099876,0.082375,0.062538,0.069577,0
2022,9,1,5,0.105175,0.086297,0.063053,0.069806,0
2022,9,1,6,0.111606,0.090528,0.063595,0.070029,0
2022,9,1,7,0.119359,0.095183,0.064221,0.070334,0
2022,9,1,8,0.124365,0.098581,0.064202,0.070018,0
2022,9,1,9,0.115857,0.098584,0.063593,0.069194,0
2022,9,1,10,0.101373,0.091365,0.062749,0.068164,0
2022,9,1,11,0.086618,0.081252,0.059202,0.063705,0
2022,9,1,12,0.073125,0.072478,0.057076,0.062371,0
2022,9,1,13,0.061104,0.06485,0.054586,0.060888,0
2022,9,1,14,0.050757,0.058366,0.052426,0.059751,0
2022,9,1,15,0.043691,0.053466,0.051092,0.059574,0
2022,9,1,16,0.040368,0.050757,0.051411,0.060836,0
2022,9,1,17,0.039638,0.04896,0.051318,0.061534,0
2022,9,1,18,0.042779,0.048752,0.052265,0.06289,0
2022,9,1,19,0.049126,0.051251,0.053976,0.066586,0
2022,9,1,20,0.058888,0.054488,0.054657,0.066871,0
2022,9,1,21,0.068344,0.05812,0.055261,0.067103,0
2022,9,1,22,0.076362,0.062031,0.055833,0.067286,0
2022,9,1,23,0.090414,0.067406,0.056684,0.067853,0
2022,9,2,0,0.102586,0.073335,0.057426,0.068204,0
2022,9,2,1,0.110465,0.079345,0.058022,0.068449,0
2022,9,2,2,0.117366,0.085455,0.058654,0.068734,0
2022,9,2,3,0.125897,0.091847,0.059411,0.069096,0
2022,9,2,4,0.136213,0.098772,0.060272,0.069555,0
2022,9,2,5,0.143004,0.105636,0.060911,0.069832,0
2022,9,2,6,0.148672,0.11217,0.061561,0.070076,0
2022,9,2,7,0.156807,0.118892,0.062416,0.070502,0
2022,9,2,8,0.155798,0.122179,0.06174,0.069469,0
2022,9,2,9,0.148229,0.122164,0.061034,0.068499,0
2022,9,2,10,0.127627,0.112464,0.060081,0.067378,0
2022,9,2,11,0.105613,0.098924,0.056945,0.063226,0
2022,9,2,12,0.087449,0.087444,0.05433,0.061171,0
2022,9,2,13,0.073272,0.078854,0.052794,0.060361,0
2022,9,2,14,0.062816,0.072142,0.051517,0.060056,0
2022,9,2,15,0.054228,0.066053,0.049849,0.059439,0
2022,9,2,16,0.04693,0.060887,0.048818,0.059353,0
2022,9,2,17,0.041889,0.057173,0.048692,0.060175,0
2022,9,2,18,0.0412,0.055818,0.049989,0.062005,0
